NO_OF_FRAMES	953
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:35:32.987	959466.58207490
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5 g vs 28.3 g
MARKER_NAMES	h28_3g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0.46
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Measured	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
1526	3.05000	355.238	437.282	165.384	342.116	423.550	165.429	370.307	423.941	165.730	272.166	477.110	163.521	225.757	508.225	163.825	242.146	430.535	164.691
1527	3.05200	354.853	437.157	165.389	341.740	423.452	165.448	369.861	423.736	165.728	271.913	477.278	163.523	225.609	508.505	163.908	241.742	430.760	164.720
1528	3.05400	354.422	437.023	165.380	341.248	423.378	165.416	369.438	423.567	165.724	271.692	477.434	163.540	225.440	508.815	163.884	241.304	431.001	164.739
1529	3.05600	354.076	436.899	165.416	340.840	423.298	165.434	368.992	423.415	165.718	271.424	477.592	163.558	225.285	509.097	163.844	240.892	431.278	164.640
1530	3.05800	353.677	436.757	165.453	340.426	423.199	165.451	368.570	423.253	165.695	271.139	477.734	163.547	225.134	509.379	163.867	240.543	431.496	164.687
1531	3.06000	353.300	436.650	165.457	339.963	423.145	165.451	368.153	423.068	165.756	270.869	477.884	163.521	224.984	509.671	163.906	240.105	431.729	164.723
1532	3.06200	352.860	436.533	165.416	339.549	423.046	165.438	367.676	422.907	165.735	270.616	478.023	163.508	224.847	509.961	163.912	239.710	431.954	164.753
1533	3.06400	352.516	436.407	165.419	339.119	422.966	165.485	367.253	422.737	165.730	270.371	478.129	163.530	224.683	510.253	163.858	239.270	432.204	164.756
1534	3.06600	352.107	436.273	165.379	338.657	422.901	165.438	366.831	422.533	165.728	270.109	478.270	163.518	224.531	510.525	163.865	238.859	432.462	164.658
1535	3.06800	351.716	436.164	165.351	338.243	422.812	165.471	366.384	422.355	165.741	269.872	478.427	163.536	224.375	510.824	163.918	238.509	432.690	164.690
1536	3.07000	351.292	436.048	165.341	337.797	422.738	165.440	365.931	422.211	165.716	269.627	478.557	163.539	224.227	511.108	163.880	238.078	432.912	164.710
1537	3.07200	350.955	435.923	165.375	337.359	422.665	165.408	365.516	422.059	165.710	269.360	478.715	163.557	224.074	511.389	163.871	237.681	433.164	164.722
1538	3.07400	350.516	435.790	165.397	336.913	422.575	165.410	365.063	421.873	165.737	269.098	478.856	163.546	223.915	511.680	163.879	237.233	433.404	164.711
1539	3.07600	350.132	435.666	165.434	336.483	422.475	165.397	364.615	421.722	165.764	268.819	479.006	163.488	223.796	511.961	163.933	236.838	433.662	164.613
1540	3.07800	349.716	435.531	165.424	336.020	422.411	165.351	364.163	421.533	165.728	268.550	479.146	163.476	223.644	512.234	163.941	236.487	433.891	164.647
1541	3.08000	349.348	435.414	165.411	335.592	422.303	165.383	363.740	421.338	165.742	268.313	479.260	163.481	223.481	512.527	163.889	236.041	434.120	164.649
1542	3.08200	348.909	435.289	165.386	335.152	422.258	165.368	363.285	421.169	165.739	268.059	479.409	163.485	223.332	512.807	163.941	235.660	434.365	164.680
1543	3.08400	348.548	435.171	165.343	334.692	422.167	165.368	362.833	421.033	165.698	267.808	479.540	163.520	223.188	513.091	163.967	235.226	434.614	164.652
1544	3.08600	348.117	435.055	165.333	334.285	422.088	165.417	362.417	420.881	165.693	267.563	479.681	163.540	223.042	513.363	163.943	234.832	434.863	164.571
1545	3.08800	347.741	434.947	165.335	333.815	422.024	165.400	361.963	420.712	165.719	267.296	479.830	163.574	222.899	513.645	163.967	234.476	435.102	164.651
1546	3.09000	347.309	434.831	165.326	333.385	421.943	165.417	361.478	420.543	165.715	267.042	479.952	163.563	222.743	513.938	163.915	234.030	435.341	164.669
1547	3.09200	346.949	434.697	165.345	332.947	421.854	165.450	361.063	420.374	165.741	266.764	480.112	163.521	222.636	514.201	164.032	233.655	435.561	164.688
1548	3.09400	346.525	434.574	165.384	332.493	421.799	165.418	360.617	420.187	165.738	266.509	480.261	163.494	222.465	514.494	163.980	233.222	435.834	164.641
1549	3.09600	346.133	434.457	165.403	332.048	421.708	165.420	360.132	420.027	165.749	266.265	480.384	163.515	222.343	514.758	163.973	232.851	436.093	164.576
1550	3.09800	345.702	434.324	165.426	331.617	421.646	165.435	359.740	419.883	165.727	266.026	480.533	163.488	222.178	515.047	164.011	232.471	436.332	164.656
1551	3.10000	345.334	434.198	165.398	331.172	421.580	165.386	359.240	419.705	165.738	265.759	480.656	163.540	222.049	515.341	164.022	232.048	436.563	164.660
1552	3.10200	344.910	434.090	165.372	330.717	421.482	165.406	358.832	419.581	165.747	265.523	480.788	163.575	221.929	515.576	164.062	231.666	436.782	164.679
1553	3.10400	344.519	433.973	165.359	330.287	421.426	165.372	358.340	419.384	165.727	265.279	480.937	163.610	221.759	515.878	164.025	231.240	437.055	164.632
1554	3.10600	344.102	433.865	165.333	329.802	421.345	165.358	357.925	419.206	165.740	265.010	481.051	163.616	221.646	516.152	164.036	230.871	437.333	164.597
1555	3.10800	343.711	433.757	165.335	329.412	421.263	165.374	357.456	419.045	165.750	264.747	481.201	163.558	221.507	516.433	164.122	230.514	437.545	164.664
1556	3.11000	343.294	433.641	165.326	328.903	421.192	165.375	356.985	418.868	165.764	264.499	481.349	163.499	221.342	516.700	164.055	230.083	437.792	164.667
1557	3.11200	342.919	433.516	165.360	328.520	421.127	165.358	356.587	418.741	165.738	264.269	481.498	163.503	221.251	516.962	164.048	229.700	438.002	164.671
1558	3.11400	342.503	433.393	165.399	328.036	421.039	165.422	356.101	418.582	165.781	264.008	481.630	163.508	221.092	517.243	164.072	229.289	438.293	164.623
1559	3.11600	342.089	433.267	165.401	327.620	420.992	165.373	355.649	418.446	165.739	263.741	481.762	163.544	220.970	517.526	164.067	228.913	438.562	164.605
1560	3.11800	341.665	433.143	165.408	327.152	420.894	165.422	355.226	418.270	165.784	263.520	481.893	163.580	220.849	517.780	164.076	228.547	438.773	164.641
1561	3.12000	341.289	433.024	165.364	326.722	420.857	165.419	354.734	418.090	165.763	263.284	482.034	163.600	220.695	518.073	164.056	228.130	439.020	164.612
1562	3.12200	340.858	432.908	165.354	326.261	420.765	165.389	354.296	417.929	165.743	263.022	482.138	163.589	220.607	518.329	164.098	227.757	439.240	164.664
1563	3.12400	340.474	432.809	165.340	325.830	420.712	165.419	353.825	417.762	165.803	262.768	482.279	163.579	220.465	518.619	164.139	227.347	439.530	164.615
1564	3.12600	340.051	432.684	165.346	325.377	420.630	165.404	353.389	417.617	165.746	262.520	482.428	163.521	220.316	518.877	164.088	226.984	439.799	164.567
1565	3.12800	339.667	432.593	165.316	324.946	420.575	165.402	352.910	417.466	165.773	262.289	482.577	163.494	220.215	519.122	164.051	226.611	440.001	164.619
1566	3.13000	339.228	432.477	165.337	324.486	420.494	165.418	352.488	417.340	165.748	262.012	482.717	163.483	220.033	519.395	164.061	226.202	440.249	164.592
1567	3.13200	338.852	432.353	165.373	324.039	420.448	165.401	352.013	417.170	165.742	261.760	482.849	163.519	219.920	519.677	164.087	225.828	440.504	164.640
1568	3.13400	338.429	432.229	165.410	323.571	420.367	165.417	351.557	417.003	165.803	261.540	482.981	163.556	219.813	519.932	164.066	225.442	440.776	164.594
1569	3.13600	338.022	432.112	165.398	323.164	420.312	165.415	351.113	416.840	165.748	261.302	483.112	163.561	219.660	520.215	164.062	225.076	441.029	164.517
1570	3.13800	337.597	431.997	165.420	322.671	420.240	165.415	350.612	416.664	165.825	261.050	483.217	163.582	219.587	520.471	164.105	224.695	441.238	164.553
1571	3.14000	337.199	431.879	165.407	322.257	420.176	165.399	350.181	416.548	165.816	260.812	483.349	163.588	219.469	520.754	164.164	224.286	441.503	164.524
1572	3.14200	336.775	431.781	165.395	321.765	420.096	165.447	349.705	416.369	165.827	260.564	483.490	163.546	219.324	521.019	164.159	223.909	441.767	164.525
1573	3.14400	336.376	431.664	165.383	321.342	420.048	165.396	349.257	416.254	165.850	260.318	483.640	163.520	219.223	521.265	164.123	223.534	442.013	164.527
1574	3.14600	335.944	431.565	165.371	320.873	419.969	165.445	348.813	416.118	165.809	260.048	483.771	163.494	219.040	521.521	164.134	223.147	442.250	164.485
1575	3.14800	335.545	431.466	165.358	320.435	419.913	165.412	348.312	415.916	165.873	259.780	483.912	163.515	218.922	521.768	164.192	222.796	442.496	164.519
1576	3.15000	335.091	431.350	165.377	319.989	419.842	165.444	347.867	415.788	165.815	259.574	484.053	163.535	218.815	522.041	164.173	222.390	442.752	164.537
1577	3.15200	334.730	431.234	165.399	319.520	419.785	165.379	347.374	415.585	165.847	259.337	484.175	163.556	218.661	522.298	164.154	222.004	443.015	164.508
1578	3.15400	334.269	431.100	165.388	319.089	419.722	165.394	346.898	415.432	165.840	259.078	484.289	163.593	218.571	522.571	164.165	221.635	443.250	164.495
1579	3.15600	333.899	430.984	165.410	318.613	419.657	165.377	346.482	415.306	165.817	258.840	484.403	163.599	218.483	522.846	164.210	221.259	443.480	164.500
1580	3.15800	333.423	430.858	165.382	318.167	419.604	165.407	345.959	415.154	165.811	258.609	484.526	163.590	218.354	523.100	164.220	220.907	443.753	164.517
1581	3.16000	333.062	430.751	165.386	317.706	419.548	165.373	345.552	415.045	165.784	258.346	484.667	163.548	218.260	523.346	164.185	220.504	444.000	164.582
1582	3.16200	332.608	430.625	165.360	317.261	419.477	165.436	345.028	414.869	165.828	258.099	484.798	163.523	218.119	523.611	164.119	220.129	444.264	164.492
1583	3.16400	332.223	430.552	165.361	316.807	419.413	165.420	344.583	414.714	165.759	257.838	484.957	163.512	217.977	523.848	164.162	219.771	444.491	164.527
1584	3.16600	331.769	430.426	165.335	316.354	419.359	165.449	344.114	414.546	165.786	257.616	485.106	163.516	217.873	524.103	164.205	219.380	444.746	164.545
1585	3.16800	331.378	430.354	165.334	315.908	419.295	165.432	343.645	414.386	165.828	257.387	485.228	163.537	217.742	524.352	164.171	219.035	445.010	164.548
1586	3.17000	330.954	430.229	165.340	315.431	419.231	165.415	343.185	414.250	165.787	257.142	485.351	163.558	217.625	524.617	164.137	218.669	445.246	164.567
1587	3.17200	330.539	430.130	165.327	315.002	419.167	165.430	342.706	414.093	165.863	256.913	485.456	163.580	217.535	524.889	164.149	218.265	445.511	164.508
1588	3.17400	330.140	430.007	165.395	314.532	419.103	165.414	342.270	413.982	165.803	256.676	485.561	163.603	217.441	525.148	164.226	217.923	445.748	164.559
1589	3.17600	329.702	429.897	165.366	314.095	419.056	165.394	341.776	413.840	165.813	256.445	485.684	163.594	217.320	525.384	164.237	217.542	446.004	164.609
1590	3.17800	329.286	429.765	165.389	313.625	418.975	165.380	341.332	413.704	165.772	256.190	485.824	163.552	217.226	525.638	164.187	217.194	446.268	164.582
1591	3.18000	328.864	429.638	165.362	313.172	418.929	165.392	340.839	413.525	165.754	255.945	485.955	163.557	217.110	525.903	164.152	216.826	446.502	164.569
1592	3.18200	328.441	429.540	165.381	312.726	418.865	165.376	340.348	413.356	165.780	255.714	486.114	163.547	217.007	526.149	164.211	216.432	446.785	164.540
1593	3.18400	328.026	429.439	165.336	312.258	418.801	165.390	339.925	413.222	165.773	255.468	486.254	163.536	216.905	526.378	164.271	216.116	447.016	164.640
1594	3.18600	327.611	429.351	165.370	311.836	418.755	165.402	339.394	413.046	165.848	255.240	486.386	163.572	216.783	526.608	164.269	215.725	447.260	164.643
1595	3.18800	327.188	429.249	165.293	311.344	418.701	165.400	338.964	412.947	165.836	255.001	486.491	163.564	216.675	526.882	164.251	215.372	447.490	164.650
1596	3.19000	326.765	429.152	165.344	310.914	418.646	165.398	338.480	412.812	165.828	254.764	486.596	163.586	216.587	527.154	164.295	215.025	447.769	164.619
1597	3.19200	326.350	429.060	165.282	310.444	418.591	165.397	338.010	412.687	165.835	254.543	486.702	163.609	216.470	527.394	164.372	214.640	448.059	164.604
1598	3.19400	325.943	428.945	165.334	309.999	418.544	165.377	337.542	412.560	165.810	254.289	486.824	163.599	216.366	527.605	164.400	214.298	448.281	164.659
1599	3.19600	325.480	428.847	165.322	309.546	418.498	165.390	337.058	412.390	165.805	254.057	486.964	163.558	216.271	527.843	164.351	213.915	448.508	164.664
1600	3.19800	325.074	428.713	165.343	309.084	418.443	165.357	336.558	412.220	165.801	253.827	487.096	163.564	216.154	528.116	164.302	213.553	448.747	164.655
1601	3.20000	324.651	428.613	165.329	308.631	418.389	165.386	336.088	412.080	165.843	253.572	487.246	163.538	216.051	528.373	164.347	213.206	449.054	164.639
1602	3.20200	324.205	428.472	165.369	308.161	418.343	165.369	335.589	411.919	165.853	253.335	487.387	163.560	215.976	528.611	164.361	212.851	449.326	164.595
1603	3.20400	323.797	428.399	165.338	307.715	418.279	165.384	335.142	411.803	165.875	253.122	487.510	163.582	215.871	528.822	164.390	212.507	449.539	164.636
1604	3.20600	323.351	428.274	165.344	307.239	418.242	165.380	334.650	411.677	165.851	252.868	487.634	163.574	215.770	529.087	164.357	212.131	449.785	164.641
1605	3.20800	322.943	428.218	165.311	306.793	418.187	165.378	334.197	411.560	165.841	252.645	487.730	163.581	215.695	529.369	164.356	211.785	450.058	164.628
1606	3.21000	322.504	428.094	165.317	306.331	418.133	165.377	333.704	411.443	165.831	252.424	487.836	163.604	215.577	529.600	164.417	211.414	450.339	164.600
1607	3.21200	322.105	428.029	165.300	305.878	418.087	165.389	333.243	411.282	165.811	252.186	487.967	163.610	215.448	529.803	164.431	211.072	450.574	164.527
1608	3.21400	321.651	427.914	165.321	305.408	418.024	165.374	332.728	411.121	165.821	251.955	488.081	163.585	215.366	530.023	164.446	210.720	450.794	164.550
1609	3.21600	321.258	427.841	165.291	304.948	417.985	165.368	332.258	410.988	165.846	251.719	488.223	163.639	215.274	530.296	164.428	210.343	451.067	164.539
1610	3.21800	320.813	427.699	165.359	304.486	417.923	165.384	331.751	410.827	165.856	251.472	488.363	163.597	215.182	530.571	164.412	210.026	451.366	164.510
1611	3.22000	320.390	427.626	165.328	304.042	417.894	165.394	331.290	410.712	165.878	251.249	488.503	163.588	215.103	530.800	164.473	209.657	451.604	164.501
1612	3.22200	319.953	427.494	165.381	303.564	417.822	165.394	330.821	410.578	165.902	251.034	488.625	163.578	215.012	531.003	164.488	209.319	451.840	164.491
1613	3.22400	319.529	427.393	165.337	303.119	417.784	165.390	330.337	410.460	165.859	250.773	488.750	163.601	214.906	531.232	164.486	208.965	452.076	164.481
1614	3.22600	319.076	427.278	165.388	302.650	417.721	165.405	329.852	410.343	165.850	250.565	488.845	163.577	214.837	531.504	164.469	208.592	452.357	164.422
1615	3.22800	318.676	427.186	165.327	302.189	417.700	165.367	329.376	410.219	165.888	250.336	488.949	163.599	214.746	531.769	164.468	208.282	452.636	164.363
1616	3.23000	318.230	427.089	165.377	301.736	417.628	165.398	328.877	410.064	165.818	250.122	489.072	163.622	214.640	531.972	164.482	207.914	452.857	164.387
1617	3.23200	317.831	427.006	165.330	301.259	417.608	165.360	328.393	409.914	165.875	249.884	489.195	163.612	214.536	532.166	164.513	207.570	453.113	164.408
1618	3.23400	317.384	426.917	165.334	300.814	417.546	165.407	327.893	409.787	165.850	249.647	489.318	163.634	214.452	532.394	164.511	207.241	453.377	164.413
1619	3.23600	316.977	426.825	165.303	300.352	417.515	165.354	327.401	409.628	165.893	249.431	489.467	163.609	214.376	532.659	164.511	206.906	453.675	164.353
1620	3.23800	316.531	426.737	165.337	299.884	417.471	165.398	326.947	409.513	165.915	249.200	489.581	163.585	214.300	532.915	164.495	206.552	453.902	164.329
1621	3.24000	316.100	426.645	165.307	299.438	417.432	165.363	326.456	409.386	165.889	248.977	489.731	163.591	214.219	533.118	164.541	206.199	454.130	164.336
1622	3.24200	315.686	426.522	165.375	298.985	417.388	165.408	325.987	409.261	165.897	248.731	489.836	163.582	214.121	533.330	164.541	205.861	454.385	164.327
1623	3.24400	315.240	426.440	165.360	298.547	417.349	165.371	325.541	409.169	165.868	248.531	489.932	163.559	214.045	533.560	164.540	205.521	454.666	164.300
1624	3.24600	314.818	426.307	165.382	298.071	417.314	165.431	325.034	409.018	165.893	248.309	490.055	163.581	213.977	533.824	164.539	205.196	454.920	164.259
1625	3.24800	314.387	426.200	165.387	297.632	417.274	165.364	324.534	408.910	165.867	248.079	490.151	163.589	213.893	534.062	164.523	204.862	455.142	164.315
1626	3.25000	313.941	426.100	165.374	297.148	417.239	165.392	324.050	408.757	165.861	247.849	490.266	163.597	213.809	534.257	164.524	204.524	455.407	164.322
1627	3.25200	313.525	426.010	165.344	296.710	417.191	165.372	323.526	408.597	165.873	247.626	490.389	163.589	213.719	534.460	164.539	204.211	455.681	164.343
1628	3.25400	313.079	425.928	165.330	296.217	417.155	165.369	323.058	408.471	165.879	247.420	490.512	163.611	213.635	534.689	164.539	203.860	455.970	164.269
1629	3.25600	312.664	425.838	165.332	295.778	417.108	165.351	322.550	408.338	165.903	247.188	490.653	163.571	213.575	534.954	164.539	203.527	456.205	164.229
1630	3.25800	312.232	425.747	165.303	295.294	417.072	165.378	322.081	408.228	165.846	246.966	490.785	163.578	213.490	535.184	164.509	203.167	456.417	164.239
1631	3.26000	311.795	425.666	165.318	294.848	417.034	165.343	321.604	408.104	165.884	246.726	490.881	163.555	213.377	535.387	164.523	202.839	456.682	164.276
1632	3.26200	311.355	425.586	165.306	294.380	416.979	165.371	321.096	407.978	165.860	246.509	491.004	163.515	213.293	535.580	164.523	202.507	456.945	164.251
1633	3.26400	310.933	425.487	165.323	293.918	416.951	165.352	320.628	407.896	165.845	246.287	491.117	163.522	213.225	535.811	164.524	202.181	457.225	164.193
1634	3.26600	310.495	425.397	165.325	293.443	416.905	165.394	320.136	407.753	165.855	246.060	491.205	163.577	213.157	536.057	164.524	201.844	457.454	164.202
1635	3.26800	310.034	425.289	165.329	292.997	416.868	165.391	319.636	407.644	165.827	245.829	491.320	163.585	213.089	536.287	164.524	201.517	457.730	164.256
1636	3.27000	309.620	425.190	165.346	292.514	416.831	165.417	319.137	407.484	165.869	245.598	491.433	163.560	213.021	536.480	164.524	201.202	457.984	164.247
1637	3.27200	309.150	425.082	165.319	292.067	416.795	165.415	318.622	407.369	165.891	245.400	491.556	163.583	212.946	536.683	164.540	200.859	458.255	164.174
1638	3.27400	308.719	424.992	165.320	291.568	416.747	165.394	318.122	407.242	165.866	245.177	491.696	163.573	212.856	536.913	164.541	200.513	458.491	164.166
1639	3.27600	308.266	424.902	165.322	291.114	416.710	165.391	317.646	407.118	165.904	244.930	491.810	163.549	212.782	537.159	164.572	200.192	458.728	164.190
1640	3.27800	307.850	424.811	165.293	290.638	416.654	165.387	317.147	407.009	165.877	244.715	491.915	163.541	212.714	537.371	164.573	199.865	458.993	164.228
1641	3.28000	307.413	424.712	165.311	290.192	416.635	165.383	316.654	406.892	165.867	244.482	492.038	163.501	212.629	537.574	164.557	199.521	459.255	164.141
1642	3.28200	306.966	424.646	165.262	289.700	416.597	165.377	316.170	406.801	165.870	244.268	492.152	163.509	212.524	537.759	164.573	199.203	459.544	164.099
1643	3.28400	306.536	424.558	165.296	289.247	416.561	165.405	315.670	406.685	165.860	244.052	492.239	163.502	212.440	537.988	164.573	198.877	459.766	164.156
1644	3.28600	306.097	424.502	165.262	288.770	416.522	165.368	315.187	406.568	165.881	243.817	492.352	163.539	212.397	538.208	164.589	198.550	460.041	164.210
1645	3.28800	305.667	424.405	165.313	288.340	416.494	165.380	314.695	406.451	165.872	243.601	492.458	163.532	212.337	538.428	164.605	198.234	460.287	164.188
1646	3.29000	305.222	424.340	165.295	287.840	416.464	165.358	314.180	406.308	165.879	243.395	492.564	163.556	212.268	538.631	164.591	197.920	460.573	164.082
1647	3.29200	304.799	424.234	165.331	287.410	416.437	165.370	313.688	406.200	165.884	243.190	492.679	163.595	212.201	538.833	164.606	197.599	460.811	164.108
1648	3.29400	304.361	424.142	165.301	286.918	416.399	165.365	313.188	406.075	165.892	242.959	492.819	163.586	212.142	539.053	164.623	197.286	461.067	164.131
1649	3.29600	303.907	424.036	165.337	286.487	416.380	165.360	312.704	405.958	165.882	242.737	492.916	163.595	212.076	539.266	164.656	196.973	461.288	164.158
1650	3.29800	303.477	423.954	165.321	285.996	416.351	165.369	312.204	405.850	165.887	242.522	493.038	163.586	212.013	539.478	164.720	196.629	461.567	164.070
1651	3.30000	303.030	423.838	165.312	285.564	416.323	165.350	311.712	405.742	165.892	242.304	493.143	163.548	211.937	539.655	164.721	196.313	461.840	164.061
1652	3.30200	302.600	423.773	165.293	285.072	416.302	165.343	311.236	405.635	165.897	242.097	493.249	163.540	211.854	539.858	164.737	196.002	462.098	164.118
1653	3.30400	302.130	423.666	165.298	284.642	416.265	165.339	310.720	405.545	165.900	241.875	493.363	163.548	211.785	540.061	164.723	195.684	462.337	164.175
1654	3.30600	301.715	423.610	165.265	284.157	416.245	165.333	310.244	405.419	165.906	241.637	493.459	163.556	211.720	540.291	164.756	195.374	462.573	164.137
1655	3.30800	301.269	423.503	165.300	283.703	416.216	165.312	309.737	405.321	165.926	241.446	493.565	163.580	211.685	540.503	164.789	195.071	462.870	164.079
1656	3.31000	300.831	423.457	165.282	283.227	416.197	165.337	309.230	405.196	165.933	241.226	493.671	163.635	211.617	540.688	164.806	194.772	463.135	164.088
1657	3.31200	300.385	423.358	165.300	282.765	416.176	165.300	308.707	405.077	165.891	241.012	493.784	163.642	211.556	540.873	164.791	194.460	463.383	164.129
