NO_OF_FRAMES	1028
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:18:07.737	958421.33704540
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 28.3g #1
MARKER_NAMES	h28_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0.56
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
8186	16.37000	266.907	347.812	165.336	272.225	365.837	165.717	247.294	353.002	165.332	292.118	394.640	165.275	308.794	405.210	165.361	281.971	410.515	165.584
8187	16.37200	266.790	347.712	165.305	272.065	365.740	165.746	247.155	352.814	165.315	291.826	394.606	165.307	308.456	405.254	165.366	281.617	410.446	165.620
8188	16.37400	266.658	347.613	165.273	271.896	365.632	165.729	247.043	352.640	165.376	291.565	394.586	165.304	308.141	405.279	165.373	281.287	410.399	165.603
8189	16.37600	266.549	347.516	165.274	271.718	365.535	165.727	246.907	352.449	165.440	291.281	394.567	165.301	307.833	405.330	165.361	280.956	410.351	165.554
8190	16.37800	266.441	347.419	165.274	271.533	365.454	165.721	246.785	352.274	165.469	291.004	394.558	165.313	307.510	405.380	165.317	280.601	410.300	165.588
8191	16.38000	266.318	347.321	165.274	271.364	365.374	165.715	246.659	352.103	165.418	290.719	394.512	165.299	307.203	405.405	165.324	280.294	410.232	165.541
8192	16.38200	266.196	347.225	165.305	271.185	365.292	165.678	246.518	351.942	165.382	290.436	394.492	165.295	306.873	405.439	165.313	279.957	410.180	165.573
8193	16.38400	266.082	347.119	165.322	271.000	365.219	165.655	246.369	351.781	165.345	290.166	394.483	165.308	306.558	405.482	165.317	279.594	410.118	165.592
8194	16.38600	265.984	347.005	165.356	270.807	365.139	165.649	246.239	351.613	165.356	289.874	394.455	165.291	306.259	405.533	165.306	279.288	410.069	165.542
8195	16.38800	265.900	346.889	165.360	270.637	365.076	165.641	246.126	351.436	165.385	289.590	394.428	165.305	305.920	405.549	165.298	278.950	409.991	165.594
8196	16.39000	265.759	346.774	165.332	270.445	365.005	165.649	246.012	351.253	165.432	289.313	394.418	165.317	305.582	405.575	165.304	278.610	409.928	165.581
8197	16.39200	265.651	346.666	165.318	270.253	364.917	165.661	245.858	351.044	165.469	289.037	394.381	165.317	305.290	405.634	165.275	278.265	409.880	165.563
8198	16.39400	265.558	346.560	165.305	270.069	364.821	165.690	245.732	350.874	165.419	288.752	394.362	165.314	304.975	405.659	165.282	277.943	409.812	165.630
8199	16.39600	265.449	346.470	165.288	269.900	364.732	165.701	245.607	350.712	165.382	288.476	394.335	165.328	304.622	405.677	165.306	277.605	409.755	165.597
8200	16.39800	265.326	346.390	165.285	269.716	364.636	165.730	245.467	350.560	165.359	288.198	394.325	165.309	304.306	405.736	165.277	277.259	409.703	165.630
8201	16.40000	265.201	346.294	165.286	269.571	364.530	165.745	245.343	350.418	165.351	287.914	394.288	165.310	304.023	405.788	165.296	276.944	409.623	165.650
8202	16.40200	265.070	346.196	165.286	269.395	364.441	165.756	245.229	350.243	165.381	287.629	394.279	165.321	303.677	405.806	165.320	276.597	409.592	165.600
8203	16.40400	264.963	346.090	165.303	269.232	364.351	165.736	245.106	350.058	165.397	287.361	394.251	165.335	303.330	405.831	165.296	276.258	409.541	165.633
8204	16.40600	264.841	345.994	165.334	269.047	364.254	165.734	244.990	349.874	165.413	287.068	394.232	165.302	303.047	405.882	165.314	275.935	409.466	165.604
8205	16.40800	264.742	345.879	165.338	268.853	364.164	165.714	244.827	349.680	165.415	286.791	394.197	165.334	302.733	405.917	165.335	275.596	409.421	165.588
8206	16.41000	264.634	345.775	165.356	268.691	364.101	165.706	244.718	349.528	165.393	286.507	394.177	165.331	302.363	405.926	165.346	275.234	409.350	165.591
8207	16.41200	264.532	345.668	165.343	268.546	364.037	165.697	244.580	349.378	165.402	286.246	394.158	165.328	302.057	405.976	165.332	274.926	409.301	165.543
8208	16.41400	264.423	345.569	165.312	268.354	363.949	165.708	244.455	349.226	165.379	285.937	394.138	165.294	301.781	406.028	165.351	274.588	409.249	165.576
8209	16.41600	264.316	345.471	165.312	268.146	363.868	165.702	244.340	349.041	165.396	285.662	394.102	165.325	301.412	406.038	165.392	274.211	409.157	165.548
8210	16.41800	264.215	345.371	165.281	267.962	363.790	165.728	244.241	348.863	165.394	285.378	394.093	165.337	301.066	406.071	165.381	273.941	409.136	165.513
8211	16.42000	264.100	345.290	165.277	267.768	363.710	165.723	244.132	348.666	165.363	285.100	394.073	165.304	300.806	406.122	165.368	273.557	409.038	165.534
8212	16.42200	263.977	345.193	165.278	267.600	363.631	165.749	244.009	348.516	165.373	284.823	394.037	165.303	300.468	406.148	165.376	273.233	408.975	165.521
